7425
72.000000 22.134383
74.000000 22.134383
79.000000 23.516997
77.000000 23.516997
78.000000 23.686744
76.000000 22.134383
73.000000 22.137121
72.000000 22.134383
102.000000 23.516997
72.000000 23.516997
65.000000 22.137121
68.000000 23.686744
68.000000 22.137121
71.000000 22.137121
72.000000 22.137121
72.000000 23.686744
74.000000 22.134383
75.000000 22.134383
91.000000 22.137121
81.000000 22.134383
62.000000 23.516997
74.000000 22.137121
75.000000 22.137121
74.000000 22.134383
72.000000 23.516997
80.000000 23.516997
72.000000 22.137121
71.000000 22.137121
77.000000 22.137121
73.000000 22.137121
67.000000 23.516997
73.000000 22.137121
101.000000 23.689482
72.000000 22.137121
68.000000 23.514260
82.000000 22.134383
70.000000 23.516997
75.000000 22.137121
76.000000 22.137121
83.000000 23.516997
81.000000 22.134383
87.000000 22.134383
71.000000 22.137121
66.000000 22.134383
78.000000 22.137121
78.000000 22.137121
74.000000 23.686744
74.000000 22.137121
88.000000 22.137121
64.000000 22.137121
81.000000 23.686744
84.000000 22.137121
67.000000 22.137121
76.000000 23.686744
79.000000 23.686744
79.000000 22.137121
77.000000 22.137121
91.000000 23.686744
67.000000 23.516997
64.000000 23.516997
59.000000 23.514260
99.000000 23.689482
69.000000 23.689482
66.000000 23.686744
85.000000 22.137121
89.000000 22.137121
93.000000 22.137121
93.000000 22.137121
77.000000 22.134383
73.000000 22.137121
90.000000 22.134383
74.000000 23.686744
99.000000 23.689482
70.000000 22.137121
94.000000 22.134383
76.000000 22.137121
81.000000 22.137121
65.000000 23.686744
73.000000 23.686744
74.000000 23.686744
68.000000 22.137121
68.000000 22.137121
79.000000 23.686744
64.000000 23.514260
73.000000 22.137121
76.000000 22.137121
78.000000 22.137121
76.000000 23.686744
77.000000 23.686744
78.000000 23.686744
80.000000 23.686744
84.000000 22.137121
83.000000 23.686744
85.000000 23.686744
86.000000 23.686744
89.000000 23.686744
67.000000 23.516997
79.000000 22.137121
91.000000 22.137121
79.000000 22.134383
92.000000 23.514260
79.000000 22.137121
69.000000 23.689482
96.000000 23.686744
65.000000 23.686744
72.000000 23.516997
67.000000 22.134383
69.000000 22.134383
70.000000 23.686744
88.000000 22.134383
59.000000 23.686744
90.000000 22.134383
94.000000 23.689482
66.000000 22.137121
92.000000 23.689482
63.000000 23.686744
64.000000 23.686744
97.000000 22.134383
99.000000 22.134383
78.000000 22.134383
74.000000 23.686744
86.000000 22.137121
59.000000 23.514260
70.000000 22.137121
82.000000 23.686744
64.000000 23.514260
80.000000 22.137121
63.000000 22.137121
81.000000 22.137121
82.000000 22.137121
83.000000 22.137121
76.000000 22.134383
85.000000 22.134383
86.000000 22.137121
68.000000 23.686744
87.000000 22.137121
88.000000 22.137121
90.000000 23.686744
78.000000 22.137121
66.000000 23.516997
65.000000 23.514260
74.000000 22.137121
92.000000 22.134383
69.000000 23.514260
83.000000 22.134383
73.000000 22.137121
67.000000 23.686744
73.000000 22.137121
87.000000 22.134383
90.000000 22.134383
88.000000 23.689482
91.000000 23.689482
63.000000 22.137121
78.000000 22.137121
91.000000 23.689482
76.000000 22.134383
69.000000 23.514260
76.000000 22.134383
70.000000 23.689482
76.000000 22.134383
85.000000 22.134383
78.000000 22.134383
78.000000 22.134383
79.000000 22.134383
64.000000 23.514260
83.000000 23.686744
78.000000 22.137121
89.000000 23.689482
83.000000 22.134383
73.000000 22.137121
84.000000 23.686744
81.000000 22.137121
82.000000 23.514260
79.000000 22.134383
74.000000 23.689482
75.000000 23.689482
83.000000 23.686744
88.000000 22.137121
66.000000 23.516997
82.000000 23.689482
80.000000 23.514260
79.000000 23.514260
72.000000 23.689482
66.000000 23.514260
74.000000 23.689482
65.000000 22.137121
81.000000 23.689482
70.000000 22.137121
74.000000 22.137121
70.000000 22.137121
87.000000 23.686744
82.000000 23.689482
75.000000 23.514260
72.000000 23.689482
64.000000 23.689482
71.000000 23.514260
68.000000 22.137121
73.000000 23.514260
72.000000 23.689482
111.000000 23.686744
67.000000 23.689482
71.000000 23.689482
63.000000 22.134383
90.000000 22.134383
71.000000 22.134383
70.000000 22.134383
75.000000 22.134383
72.000000 22.134383
87.000000 22.134383
90.000000 22.134383
62.000000 22.134383
82.000000 22.134383
84.000000 22.134383
75.000000 22.134383
79.000000 22.134383
91.000000 22.134383
83.000000 22.134383
60.000000 22.134383
80.000000 21.146019
71.000000 21.146019
66.000000 21.146019
68.000000 21.146019
70.000000 21.146019
73.000000 21.146019
70.000000 21.146019
63.000000 21.146019
75.000000 21.146019
67.000000 23.533425
69.000000 23.536162
72.000000 23.536162
75.000000 23.536162
64.000000 23.536162
65.000000 23.533425
87.000000 23.607347
87.000000 23.456765
63.000000 23.456765
63.000000 23.456765
71.000000 23.533425
70.000000 23.533425
71.000000 23.533425
65.000000 23.456765
67.000000 23.456765
80.000000 23.456765
101.000000 23.607347
63.000000 23.536162
90.000000 23.533425
72.000000 23.536162
69.000000 23.533425
64.000000 23.456765
64.000000 23.536162
67.000000 23.607347
73.000000 23.607347
87.000000 23.456765
66.000000 23.607347
78.000000 23.533425
68.000000 23.533425
93.000000 23.456765
64.000000 23.533425
67.000000 23.533425
76.000000 23.533425
68.000000 23.607347
118.000000 23.456765
68.000000 23.607347
75.000000 23.533425
70.000000 23.456765
72.000000 23.456765
70.000000 23.607347
64.000000 23.533425
72.000000 23.607347
84.000000 23.607347
70.000000 23.456765
69.000000 23.456765
69.000000 23.607347
67.000000 22.219256
72.000000 22.219256
70.000000 22.219256
70.000000 22.219256
74.000000 22.219256
70.000000 22.219256
71.000000 22.219256
70.000000 22.219256
71.000000 22.219256
74.000000 22.219256
68.000000 22.219256
78.000000 22.219256
69.000000 22.219256
80.000000 22.219256
73.000000 22.219256
71.000000 22.219256
77.000000 22.219256
78.000000 22.219256
73.000000 22.219256
76.000000 22.219256
72.000000 22.219256
78.000000 22.219256
77.000000 22.219256
68.000000 22.219256
70.000000 22.219256
75.000000 22.219256
69.000000 22.219256
65.000000 22.219256
74.000000 22.219256
76.000000 22.219256
85.000000 22.219256
81.000000 22.219256
93.000000 22.219256
67.000000 22.219256
68.000000 22.219256
85.000000 22.219256
76.000000 22.219256
99.000000 22.219256
82.000000 22.219256
71.000000 22.219256
73.000000 22.219256
66.000000 22.219256
102.000000 22.219256
84.000000 22.219256
81.000000 22.219256
62.000000 22.219256
67.000000 22.219256
85.000000 22.219256
66.000000 22.219256
77.000000 22.219256
65.000000 22.219256
89.000000 22.219256
68.000000 22.219256
64.000000 22.219256
60.000000 22.219256
68.000000 22.219256
66.000000 22.219256
99.000000 22.219256
68.000000 22.219256
95.000000 17.304814
92.000000 17.304814
99.000000 17.304814
91.000000 17.304814
99.000000 17.304814
69.000000 22.224732
69.000000 22.224732
79.000000 22.224732
71.000000 22.224732
79.000000 22.224732
83.000000 17.304814
79.000000 22.224732
81.000000 17.304814
90.000000 17.304814
65.000000 22.224732
88.000000 17.304814
79.000000 17.304814
83.000000 22.224732
92.000000 21.176135
78.000000 22.224732
93.000000 22.224732
91.000000 22.224732
87.000000 17.304814
79.000000 22.224732
77.000000 22.224732
80.000000 17.304814
77.000000 17.304814
86.000000 22.224732
76.000000 22.224732
79.000000 22.224732
86.000000 22.224732
85.000000 17.304814
76.000000 17.304814
82.000000 22.224732
66.000000 22.224732
84.000000 22.224732
64.000000 22.224732
63.000000 22.224732
70.000000 21.176135
74.000000 22.224732
78.000000 22.224732
67.000000 21.178873
77.000000 22.224732
62.000000 21.176135
88.000000 22.224732
80.000000 22.224732
81.000000 22.224732
74.000000 22.224732
81.000000 22.224732
78.000000 22.224732
82.000000 22.224732
85.000000 22.224732
91.000000 22.224732
69.000000 17.304814
73.000000 22.224732
78.000000 22.224732
73.000000 17.304814
73.000000 17.304814
69.000000 22.224732
90.000000 22.224732
70.000000 22.224732
84.000000 22.224732
81.000000 21.176135
73.000000 17.304814
73.000000 21.176135
64.000000 21.178873
71.000000 17.304814
84.000000 22.224732
73.000000 21.178873
78.000000 17.304814
77.000000 22.224732
73.000000 17.304814
82.000000 21.176135
90.000000 22.224732
74.000000 22.224732
78.000000 22.224732
72.000000 17.304814
78.000000 22.224732
75.000000 22.224732
93.000000 22.224732
75.000000 17.304814
77.000000 21.176135
82.000000 22.224732
93.000000 22.224732
73.000000 22.224732
69.000000 21.178873
78.000000 22.224732
72.000000 22.224732
75.000000 17.304814
73.000000 22.224732
71.000000 22.224732
70.000000 22.224732
85.000000 22.224732
91.000000 21.176135
71.000000 17.304814
79.000000 21.348620
65.000000 21.176135
68.000000 22.224732
76.000000 22.224732
63.000000 22.224732
92.000000 22.224732
87.000000 22.224732
75.000000 22.224732
73.000000 21.348620
69.000000 22.224732
67.000000 22.224732
78.000000 21.348620
76.000000 22.224732
72.000000 22.224732
74.000000 17.304814
74.000000 22.224732
63.000000 22.224732
80.000000 21.176135
74.000000 21.176135
62.000000 22.224732
65.000000 21.176135
68.000000 22.224732
72.000000 22.224732
83.000000 21.176135
71.000000 21.176135
74.000000 21.348620
67.000000 17.304814
65.000000 22.224732
70.000000 17.304814
83.000000 22.224732
72.000000 17.304814
68.000000 17.304814
69.000000 22.224732
74.000000 22.224732
70.000000 22.224732
77.000000 21.348620
72.000000 22.224732
72.000000 22.224732
66.000000 22.224732
70.000000 22.224732
64.000000 21.176135
75.000000 22.224732
75.000000 22.224732
74.000000 22.224732
72.000000 22.224732
68.000000 22.224732
66.000000 21.348620
68.000000 17.307552
63.000000 21.348620
63.000000 21.348620
113.000000 22.224732
74.000000 22.224732
70.000000 22.224732
81.000000 22.224732
64.000000 22.224732
66.000000 21.176135
68.000000 22.224732
72.000000 21.348620
67.000000 17.304814
66.000000 22.224732
67.000000 22.221994
69.000000 17.304814
79.000000 21.348620
64.000000 17.304814
77.000000 21.348620
66.000000 22.224732
68.000000 22.224732
65.000000 22.224732
76.000000 21.348620
66.000000 17.304814
70.000000 22.224732
84.000000 22.224732
64.000000 21.176135
92.000000 21.178873
80.000000 22.224732
80.000000 22.224732
82.000000 22.224732
67.000000 22.224732
65.000000 22.224732
67.000000 17.307552
72.000000 17.304814
65.000000 21.348620
84.000000 21.178873
63.000000 21.348620
64.000000 22.224732
89.000000 22.224732
73.000000 22.224732
70.000000 22.224732
81.000000 22.224732
66.000000 22.224732
77.000000 21.348620
88.000000 21.178873
67.000000 22.221994
68.000000 22.221994
69.000000 21.348620
69.000000 17.304814
68.000000 17.304814
72.000000 22.224732
64.000000 17.304814
72.000000 22.224732
78.000000 22.224732
103.000000 22.224732
61.000000 17.304814
73.000000 21.348620
82.000000 17.307552
85.000000 22.224732
71.000000 21.178873
62.000000 21.176135
66.000000 21.176135
65.000000 22.224732
71.000000 21.176135
67.000000 22.221994
72.000000 17.304814
77.000000 22.224732
71.000000 21.348620
69.000000 21.348620
62.000000 21.348620
66.000000 17.304814
62.000000 22.224732
74.000000 22.224732
80.000000 22.224732
73.000000 21.178873
104.000000 22.224732
61.000000 21.348620
75.000000 22.224732
72.000000 22.224732
77.000000 17.307552
83.000000 17.307552
66.000000 17.304814
66.000000 22.224732
62.000000 17.304814
74.000000 22.224732
71.000000 22.224732
62.000000 22.224732
73.000000 22.224732
72.000000 17.304814
77.000000 17.307552
65.000000 22.221994
69.000000 22.221994
99.000000 22.224732
83.000000 17.307552
69.000000 21.348620
69.000000 21.348620
68.000000 17.307552
70.000000 21.178873
72.000000 22.224732
61.000000 21.348620
76.000000 22.221994
64.000000 22.221994
83.000000 22.224732
83.000000 22.224732
67.000000 21.348620
81.000000 17.307552
78.000000 17.307552
66.000000 22.221994
68.000000 21.348620
67.000000 21.178873
72.000000 21.178873
92.000000 22.224732
80.000000 22.224732
66.000000 22.224732
66.000000 22.221994
70.000000 17.307552
85.000000 22.224732
72.000000 17.307552
76.000000 21.348620
61.000000 17.304814
84.000000 17.307552
67.000000 21.348620
61.000000 21.348620
68.000000 21.178873
70.000000 22.224732
77.000000 21.178873
68.000000 21.178873
84.000000 22.224732
66.000000 21.348620
60.000000 22.221994
64.000000 22.221994
85.000000 22.224732
73.000000 22.221994
66.000000 22.221994
68.000000 21.348620
68.000000 21.348620
81.000000 22.224732
85.000000 22.224732
71.000000 21.178873
72.000000 17.304814
67.000000 21.348620
67.000000 21.348620
73.000000 17.307552
81.000000 17.307552
65.000000 22.221994
72.000000 22.221994
72.000000 17.307552
79.000000 22.221994
75.000000 17.307552
62.000000 22.221994
81.000000 22.224732
67.000000 22.221994
76.000000 22.224732
72.000000 17.307552
67.000000 21.348620
61.000000 22.221994
74.000000 17.307552
66.000000 21.348620
69.000000 17.307552
73.000000 17.307552
62.000000 21.348620
66.000000 21.348620
73.000000 19.470454
77.000000 19.467716
66.000000 19.467716
62.000000 19.467716
67.000000 19.467716
65.000000 19.467716
73.000000 19.489619
66.000000 19.467716
78.000000 19.489619
98.000000 19.489619
71.000000 19.470454
74.000000 19.467716
66.000000 19.467716
66.000000 19.470454
70.000000 19.467716
75.000000 19.470454
71.000000 19.489619
71.000000 19.489619
72.000000 19.489619
70.000000 19.470454
63.000000 19.489619
76.000000 19.470454
71.000000 19.470454
61.000000 19.489619
76.000000 19.470454
74.000000 19.467716
65.000000 19.467716
71.000000 19.470454
85.000000 19.470454
76.000000 19.489619
79.000000 19.470454
81.000000 19.470454
62.000000 19.470454
70.000000 19.467716
79.000000 19.467716
71.000000 19.489619
79.000000 19.467716
68.000000 19.489619
72.000000 19.489619
69.000000 19.489619
70.000000 19.470454
83.000000 19.470454
74.000000 19.470454
64.000000 19.467716
78.000000 19.467716
83.000000 19.467716
80.000000 19.489619
75.000000 19.489619
66.000000 19.470454
63.000000 19.467716
67.000000 19.470454
65.000000 19.470454
61.000000 19.470454
64.000000 19.470454
63.000000 19.467716
67.000000 19.489619
90.000000 19.467716
65.000000 19.470454
68.000000 19.470454
82.000000 19.467716
67.000000 19.489619
61.000000 19.470454
81.000000 19.467716
66.000000 19.489619
69.000000 19.470454
66.000000 17.178873
69.500000 15.196669
84.000000 21.146019
72.000000 15.199407
74.000000 21.146019
64.000000 17.203514
70.000000 17.203514
81.000000 15.207620
68.700000 15.245950
67.300000 15.245950
90.000000 21.146019
93.500000 15.199407
71.000000 17.203514
64.000000 17.203514
81.000000 17.178873
69.500000 15.254164
60.500000 16.272644
62.000000 11.245950
75.000000 17.178873
65.500000 14.235683
71.000000 17.173397
76.000000 17.178873
69.000000 11.251426
61.500000 11.251426
69.000000 21.148757
79.000000 17.192562
86.000000 16.272644
72.200000 15.254164
72.000000 17.192562
74.000000 17.181611
79.000000 17.178873
76.000000 17.178873
69.000000 17.178873
85.000000 21.146019
71.000000 17.178873
62.000000 14.235683
84.000000 21.146019
77.500000 15.254164
65.000000 17.192562
62.000000 14.235683
76.000000 14.235683
69.500000 14.230208
100.000000 17.181611
71.000000 17.181611
74.000000 17.178873
63.000000 14.235683
75.000000 15.245950
86.400000 15.254164
65.500000 14.230208
72.000000 17.192562
78.000000 17.444444
81.500000 15.202145
68.000000 17.192562
63.000000 21.148757
74.000000 21.146019
75.000000 21.146019
73.000000 17.173397
82.000000 17.178873
64.000000 14.230208
68.500000 15.202145
84.000000 21.146019
66.000000 18.208305
77.000000 21.148757
77.000000 21.148757
77.000000 17.192562
85.000000 17.181611
73.000000 17.178873
59.500000 14.235683
84.200000 15.245950
68.000000 21.148757
69.000000 21.148757
66.000000 16.272644
74.000000 17.178873
63.000000 14.235683
71.000000 17.441707
82.000000 14.230208
66.000000 21.148757
60.000000 14.230208
71.000000 17.178873
84.000000 21.146019
77.000000 21.148757
70.000000 18.112480
66.800000 15.202145
79.500000 15.202145
78.000000 15.204883
67.000000 17.192562
67.000000 17.192562
80.000000 17.441707
72.500000 14.230208
76.000000 17.178873
67.000000 14.230208
68.000000 21.148757
68.000000 14.230208
67.700000 15.245950
69.000000 21.146019
70.000000 21.146019
75.000000 21.146019
75.000000 21.146019
78.800000 15.254164
58.100000 15.245950
66.500000 14.235683
66.000000 14.235683
77.000000 17.173397
91.200000 15.254164
81.000000 21.146019
80.000000 18.205567
77.000000 18.205567
87.000000 17.444444
72.000000 17.173397
64.000000 17.173397
84.000000 18.109742
74.000000 17.181611
65.600000 15.245950
64.000000 17.173397
68.000000 17.203514
68.400000 15.245950
71.000000 17.203514
65.000000 15.204883
67.000000 21.148757
64.000000 21.148757
64.000000 21.148757
66.800000 15.199407
73.000000 18.112480
68.200000 15.199407
69.000000 11.245950
63.500000 11.245950
68.000000 21.148757
64.000000 17.192562
69.000000 17.192562
70.000000 17.192562
67.000000 21.148757
70.000000 21.148757
75.000000 17.173397
87.500000 15.199407
77.000000 15.199407
86.800000 15.254164
71.000000 21.148757
71.000000 21.148757
70.000000 16.272644
81.000000 17.444444
88.000000 17.444444
61.000000 14.235683
87.000000 14.230208
78.000000 14.230208
72.000000 18.112480
71.000000 21.148757
71.000000 21.148757
92.000000 17.178873
80.000000 17.203514
85.000000 17.178873
74.000000 17.203514
72.500000 11.245950
68.500000 11.245950
60.000000 14.230208
65.000000 17.173397
67.000000 21.148757
77.000000 21.148757
65.000000 18.213781
66.000000 18.213781
66.000000 18.213781
66.000000 18.208305
65.000000 18.208305
77.000000 21.148757
78.000000 21.148757
69.200000 15.245950
70.000000 21.148757
71.000000 21.148757
67.800000 15.245950
84.500000 14.224732
61.000000 14.235683
70.000000 17.444444
81.000000 17.444444
61.000000 21.148757
62.000000 21.148757
62.000000 17.173397
65.000000 17.173397
63.000000 14.230208
68.000000 17.203514
67.000000 17.203514
73.600000 15.245950
96.000000 15.245950
74.000000 14.227470
60.000000 18.213781
60.000000 18.213781
74.000000 17.203514
66.000000 17.192562
67.000000 21.148757
70.000000 17.192562
66.000000 17.192562
69.000000 17.192562
64.000000 11.243212
73.000000 21.146019
74.000000 21.146019
68.000000 17.200776
68.000000 17.200776
75.000000 17.200776
70.000000 17.200776
75.000000 21.146019
83.400000 15.254164
70.800000 15.254164
66.200000 15.254164
78.000000 21.146019
74.000000 17.173397
120.000000 17.173397
69.000000 17.173397
81.000000 21.146019
72.000000 21.148757
72.000000 21.148757
72.000000 21.148757
73.000000 21.148757
70.000000 17.444444
73.000000 21.148757
70.000000 17.173397
73.000000 21.148757
63.500000 14.235683
89.000000 17.173397
69.000000 16.275382
64.000000 16.275382
71.000000 16.275382
67.000000 17.203514
61.000000 18.213781
62.000000 18.213781
72.000000 17.192562
63.000000 17.192562
85.000000 17.192562
73.700000 15.245950
68.000000 21.148757
73.000000 21.146019
61.000000 18.408168
69.000000 21.148757
69.000000 21.148757
66.000000 21.148757
69.500000 14.230208
66.500000 16.278120
61.500000 16.278120
75.000000 16.278120
62.000000 16.278120
71.000000 16.278120
64.500000 16.278120
63.000000 16.278120
69.000000 16.278120
65.000000 17.198038
77.000000 17.198038
71.000000 17.198038
62.500000 11.243212
69.000000 11.245950
73.000000 21.148757
73.500000 11.245950
73.000000 21.148757
73.000000 21.148757
73.000000 17.178873
66.000000 14.235683
74.000000 21.148757
64.000000 16.275382
71.000000 16.275382
62.000000 18.213781
63.000000 18.213781
86.000000 16.275382
67.000000 21.148757
81.800000 15.245950
75.000000 21.148757
75.000000 21.148757
66.500000 14.230208
68.500000 14.230208
65.000000 14.230208
68.000000 18.213781
70.000000 18.213781
71.000000 18.213781
72.000000 18.213781
78.000000 21.148757
74.000000 15.245950
71.600000 15.245950
61.500000 14.224732
81.000000 21.148757
63.000000 14.224732
73.000000 14.224732
60.000000 14.224732
58.500000 14.224732
65.500000 16.278120
83.000000 14.230208
67.000000 14.230208
83.500000 14.230208
73.000000 14.230208
70.000000 14.230208
60.500000 11.245950
64.000000 16.280858
80.000000 16.280858
71.400000 15.245950
75.500000 11.243212
72.500000 11.243212
69.000000 11.243212
70.600000 15.254164
66.500000 14.235683
74.000000 21.148757
67.000000 16.275382
81.500000 16.275382
65.000000 18.213781
76.800000 15.254164
77.800000 15.245950
79.000000 15.191193
93.500000 15.191193
71.000000 17.200776
72.000000 16.272644
74.000000 17.173397
69.000000 17.173397
65.000000 14.227470
74.000000 17.200776
76.000000 21.146019
77.000000 21.146019
78.000000 21.146019
66.000000 15.193931
78.000000 21.146019
78.000000 21.146019
64.000000 17.173397
81.000000 21.146019
60.000000 16.272644
68.000000 16.272644
66.000000 17.198038
67.000000 11.245950
78.000000 11.243212
78.500000 16.280858
68.000000 11.243212
66.000000 18.408168
66.000000 18.408168
65.000000 18.408168
65.000000 18.408168
65.000000 18.408168
73.000000 16.275382
65.000000 18.408168
74.000000 21.148757
74.000000 21.148757
71.000000 16.275382
62.000000 18.408168
67.000000 21.148757
67.000000 17.173397
62.000000 18.408168
62.000000 18.408168
65.000000 16.275382
61.000000 18.408168
61.000000 18.408168
61.000000 18.408168
71.000000 18.109742
70.000000 18.109742
65.500000 13.217203
70.000000 13.217203
75.000000 18.109742
71.000000 13.217203
71.000000 18.112480
73.000000 13.217203
70.500000 13.217203
67.000000 13.217203
71.000000 18.112480
70.000000 18.205567
68.000000 18.205567
68.000000 18.205567
64.000000 18.205567
63.000000 18.205567
61.500000 16.280858
62.000000 16.280858
64.000000 14.235683
86.500000 11.243212
76.500000 11.243212
59.000000 18.213781
63.000000 18.408168
63.000000 18.408168
75.000000 21.148757
75.000000 21.148757
62.000000 18.408168
75.000000 21.148757
65.000000 18.213781
68.000000 18.208305
68.000000 18.208305
67.000000 18.208305
67.000000 18.208305
88.000000 18.208305
60.500000 13.219941
66.000000 13.219941
59.000000 13.219941
70.000000 18.208305
60.000000 18.216518
78.000000 21.148757
80.000000 21.148757
64.000000 18.216518
65.000000 18.208305
81.000000 21.148757
81.000000 21.148757
83.000000 21.148757
84.000000 21.148757
59.000000 14.224732
69.300000 15.245950
63.000000 14.224732
66.000000 18.205567
84.500000 14.224732
64.000000 18.205567
61.000000 14.224732
65.000000 11.243212
91.000000 14.224732
68.000000 21.146019
64.500000 14.227470
61.000000 14.227470
63.000000 14.227470
68.000000 16.280858
72.000000 11.243212
62.000000 18.408168
62.000000 18.408168
65.000000 18.213781
72.200000 15.254164
100.200000 15.254164
75.000000 16.272644
64.000000 16.272644
68.000000 17.200776
75.000000 17.200776
66.500000 13.225416
63.000000 16.272644
69.500000 14.227470
64.000000 14.227470
100.000000 14.227470
64.500000 14.227470
61.000000 14.227470
69.000000 15.196669
73.000000 15.196669
80.000000 21.146019
76.500000 15.196669
69.000000 17.198038
70.000000 17.198038
64.000000 11.245950
66.500000 11.245950
69.000000 11.245950
72.000000 11.243212
64.000000 11.245950
72.000000 11.245950
62.000000 16.272644
70.000000 16.272644
63.000000 16.275382
65.000000 16.275382
64.000000 21.148757
65.000000 21.148757
65.000000 21.148757
65.000000 21.148757
65.000000 18.408168
66.000000 21.148757
69.500000 11.243212
65.000000 11.243212
63.000000 21.148757
68.000000 17.173397
58.500000 13.214465
62.000000 16.275382
62.000000 16.275382
66.000000 13.217203
78.000000 16.275382
61.000000 16.275382
63.000000 16.278120
65.000000 16.278120
71.000000 16.278120
72.000000 16.278120
63.500000 16.278120
60.000000 16.278120
63.000000 16.278120
73.000000 17.173397
86.000000 17.444444
75.000000 17.444444
71.000000 17.444444
72.000000 21.148757
72.000000 21.148757
63.000000 16.278120
69.500000 16.278120
64.000000 16.278120
60.000000 16.278120
73.000000 21.148757
62.000000 11.240475
75.000000 11.240475
66.000000 11.240475
72.000000 17.441707
67.000000 17.441707
73.000000 21.148757
73.000000 21.148757
74.000000 21.148757
73.000000 17.441707
66.000000 21.148757
66.000000 21.148757
65.500000 11.243212
69.000000 17.441707
62.500000 11.243212
75.000000 21.148757
101.000000 11.240475
65.500000 11.240475
65.500000 14.230208
70.000000 11.240475
76.000000 21.148757
76.000000 21.148757
76.000000 21.148757
76.000000 21.148757
67.500000 14.230208
64.000000 18.208305
62.000000 18.216518
63.000000 18.216518
61.000000 18.208305
65.000000 16.283596
67.000000 18.208305
76.000000 18.282227
63.000000 18.282227
78.000000 18.284965
85.000000 21.148757
61.500000 14.224732
80.500000 14.224732
60.000000 14.224732
65.000000 21.146019
66.000000 21.146019
65.000000 11.243212
58.500000 14.224732
69.500000 11.243212
63.000000 14.224732
69.000000 17.195300
70.500000 15.185718
73.000000 15.185718
68.000000 21.146019
68.000000 21.146019
69.700000 15.254164
70.000000 17.441707
70.000000 17.441707
63.000000 21.148757
73.000000 21.146019
73.000000 21.146019
82.000000 15.191193
76.000000 17.200776
66.000000 17.200776
71.000000 18.408168
71.000000 18.408168
70.000000 18.408168
70.000000 18.408168
68.000000 17.173397
65.000000 17.173397
72.000000 17.173397
74.000000 17.200776
67.000000 17.198038
69.000000 17.173397
69.000000 17.173397
84.000000 17.173397
69.000000 17.173397
59.000000 16.272644
66.000000 11.245950
72.500000 11.243212
76.500000 11.243212
74.000000 11.243212
61.000000 21.148757
68.000000 13.211727
81.000000 13.211727
74.500000 13.211727
62.000000 13.211727
68.000000 13.211727
65.000000 13.211727
71.000000 13.214465
63.000000 16.280858
75.500000 13.214465
67.000000 17.173397
69.000000 17.441707
64.000000 17.173397
68.000000 13.214465
74.000000 18.208305
86.000000 13.214465
61.500000 13.214465
70.000000 17.173397
67.000000 13.217203
66.000000 13.217203
71.000000 13.217203
61.000000 18.408168
61.000000 18.408168
70.000000 18.408168
67.000000 18.408168
74.000000 18.109742
65.000000 17.173397
61.000000 18.208305
61.000000 13.217203
62.000000 14.232945
73.000000 13.217203
71.000000 13.217203
68.500000 13.217203
65.000000 16.278120
60.000000 18.148072
63.000000 18.148072
70.500000 11.240475
62.000000 11.240475
63.000000 16.280858
66.000000 16.280858
73.000000 15.185718
62.500000 16.280858
76.000000 14.235683
61.000000 17.173397
63.500000 14.235683
65.000000 14.235683
65.000000 14.227470
74.000000 18.208305
60.500000 11.243212
68.500000 11.243212
60.000000 11.243212
69.000000 18.208305
76.000000 11.240475
64.000000 11.240475
63.000000 14.230208
80.500000 14.230208
72.500000 15.182980
66.500000 13.219941
84.000000 13.219941
63.000000 18.208305
77.000000 17.198038
61.500000 13.219941
65.000000 18.216518
66.000000 18.216518
66.000000 18.216518
67.000000 18.216518
67.000000 18.216518
63.200000 15.245950
71.600000 15.245950
77.000000 21.148757
77.000000 21.148757
67.500000 11.248688
64.000000 21.146019
72.200000 15.245950
72.000000 17.195300
63.900000 15.245950
88.000000 15.245950
67.000000 21.146019
69.000000 15.185718
62.000000 18.205567
71.000000 21.146019
64.700000 15.254164
67.500000 11.240475
76.400000 15.254164
72.000000 21.146019
85.000000 18.208305
78.000000 14.227470
65.500000 16.272644
66.000000 16.272644
67.000000 13.222679
73.000000 13.225416
68.000000 13.225416
61.500000 13.225416
72.000000 18.408168
70.000000 17.173397
112.000000 16.272644
77.000000 16.272644
69.000000 17.173397
68.000000 17.173397
66.000000 13.217203
63.500000 16.272644
65.000000 17.198038
73.000000 15.196669
65.000000 17.198038
78.000000 17.198038
68.500000 11.243212
76.000000 17.198038
67.000000 11.245950
59.000000 21.148757
88.500000 13.211727
62.000000 21.148757
63.000000 21.148757
68.000000 18.408168
68.000000 18.408168
81.000000 18.408168
67.000000 18.408168
62.000000 13.214465
79.000000 13.214465
71.000000 16.275382
69.000000 21.146019
75.000000 13.214465
90.500000 13.214465
81.000000 13.214465
75.500000 14.227470
76.000000 14.230208
69.500000 14.235683
64.000000 17.173397
76.000000 17.176135
72.000000 17.173397
61.000000 17.173397
62.000000 17.173397
67.000000 17.173397
61.000000 15.182980
63.000000 17.173397
71.000000 17.173397
64.000000 17.173397
70.000000 17.173397
65.500000 14.230208
68.000000 14.230208
66.000000 17.173397
72.000000 17.173397
68.500000 13.217203
63.500000 14.232945
59.500000 14.232945
70.000000 17.173397
77.000000 17.444444
77.000000 17.444444
89.000000 13.217203
89.000000 17.184349
64.000000 18.148072
66.000000 18.148072
66.000000 18.148072
66.000000 18.408168
64.000000 11.248688
