1999928
21.0 12.180328
15.0 19.360656
105.0 21.576503
88.0 11.166667
10.5 5.385246
46.2 22.554645
14.7 15.106557
5.0 5.590164
126.0 14.153005
21.0 6.251366
31.5 3.448087
23.1 1.494536
44.1 14.368852
10.5 13.071038
35.7 12.521858
52.5 18.248634
42.0 20.229508
63.0 18.661202
73.5 11.237705
40.0 17.224044
16.1 20.193989
210.0 16.311475
23.1 12.352459
126.0 15.505464
105.0 22.344262
105.0 21.442623
163.8 23.251366
21.0 8.650273
44.1 13.234973
42.0 18.322404
33.6 4.169399
240.0 11.103825
147.0 20.292350
40.0 9.497268
99.0 12.256831
20.0 20.248634
84.0 10.396175
84.0 22.248634
58.8 16.068306
71.4 8.426230
42.0 16.661202
30.0 11.169399
63.0 15.516393
105.0 6.715847
1.0 5.139344
199.5 22.226776
21.0 16.062842
63.0 10.497268
52.5 12.122951
84.0 9.172131
63.0 16.163934
21.0 8.153005
105.0 14.300546
20.0 3.762295
17.0 11.278689
13.0 15.270492
70.0 14.237705
42.0 19.625683
31.5 14.445355
147.0 12.180328
252.0 13.295082
63.0 11.734973
11.6 13.221311
126.0 21.442623
63.0 15.530055
21.0 13.505464
231.0 15.204918
31.5 0.415301
252.0 21.133880
63.0 11.740437
105.0 9.193989
420.0 6.092896
73.5 9.693989
21.0 19.172131
10.0 4.696721
126.0 9.267760
63.0 9.136612
63.0 12.595628
21.0 16.349727
63.0 15.122951
42.0 13.557377
168.0 3.234973
77.7 6.210383
21.0 9.226776
20.0 14.538251
42.0 15.128415
31.5 8.360656
60.0 17.683060
109.0 15.658470
42.0 14.112022
4.0 22.262295
84.0 14.256831
21.0 3.262295
147.0 6.387978
42.0 16.153005
10.5 13.275956
20.0 8.193989
84.0 2.590164
210.0 23.172131
21.0 7.469945
24.0 22.303279
189.0 21.295082
21.0 12.314208
42.0 19.243169
145.0 19.169399
54.6 15.139344
5.0 23.213115
52.5 7.412568
31.5 9.147541
82.6 13.166667
18.9 15.204918
73.5 23.185792
42.0 14.087432
21.0 16.677596
105.0 11.699454
84.0 20.622951
14.7 14.084699
63.0 9.469945
441.0 18.644809
105.0 13.125683
21.0 6.737705
21.0 18.095628
42.0 23.428962
63.0 19.464481
105.0 21.254098
21.0 13.333333
42.0 20.221311
96.6 22.349727
21.0 8.442623
336.0 9.270492
42.0 10.322404
42.0 20.327869
21.0 12.338798
86.1 16.084699
84.0 18.254098
21.0 14.341530
21.0 6.341530
31.5 4.202186
17.0 12.199454
42.0 17.065574
42.0 7.188525
39.9 5.213115
126.0 15.117486
42.0 22.071038
21.0 15.076503
63.0 14.516393
63.0 15.426230
136.5 17.420765
21.0 7.696721
105.0 19.221311
21.0 0.363388
42.0 15.677596
33.6 11.674863
63.0 6.278689
124.6 18.677596
10.0 14.461749
14.7 9.243169
21.0 16.183060
23.1 19.647541
126.0 19.210383
20.0 23.549180
3.0 10.505464
84.0 8.174863
105.0 21.051913
23.1 8.696721
10.5 12.445355
12.6 22.325137
52.5 0.314208
113.4 19.202186
52.5 18.243169
84.0 20.114754
42.0 13.437158
21.0 0.639344
21.0 8.155738
110.0 12.262295
42.0 17.117486
26.0 13.377049
21.0 17.232240
21.0 10.180328
21.0 2.325137
33.0 18.281421
21.0 12.401639
21.0 21.352459
126.0 21.669399
40.0 12.663934
36.0 20.459016
84.0 8.092896
31.5 17.202186
14.7 4.609290
8.0 6.256831
42.0 9.448087
84.0 22.674863
10.0 5.431694
21.0 21.387978
42.0 10.622951
11.0 16.382514
40.0 8.248634
21.0 8.237705
21.0 10.480874
84.0 9.677596
21.0 23.461749
42.0 7.256831
52.5 10.098361
63.0 13.109290
42.0 4.267760
16.8 1.180328
31.5 23.330601
42.0 17.144809
84.0 10.204918
126.0 16.428962
147.0 12.418033
52.5 6.131148
15.0 18.590164
126.0 6.251366
21.0 16.054645
42.0 8.448087
21.0 13.647541
63.0 19.090164
147.0 20.308743
14.7 4.275956
63.0 13.346995
113.4 18.606557
21.0 4.489071
31.5 11.295082
105.0 9.330601
5.0 13.341530
21.0 6.325137
21.0 9.628415
21.0 9.289617
60.0 14.530055
12.0 1.434426
63.0 14.519126
21.0 11.713115
50.0 20.450820
73.5 12.754098
84.0 19.609290
21.0 10.226776
105.0 8.704918
21.0 14.704918
50.0 12.161202
46.2 15.562842
10.5 12.702186
42.0 11.142077
178.5 10.131148
33.6 8.486339
12.6 0.448087
20.0 17.295082
40.0 14.139344
126.0 19.204918
21.0 10.456284
105.0 18.144809
15.0 2.754098
42.0 15.439891
121.8 15.691257
210.0 19.051913
105.0 9.289617
105.0 10.366120
73.5 16.382514
273.0 22.229508
126.0 11.642077
21.0 17.144809
147.0 17.226776
42.0 20.352459
63.0 13.696721
21.0 20.382514
35.0 11.565574
12.6 1.486339
10.0 10.726776
20.0 20.046448
42.0 19.306011
422.0 23.221311
504.0 14.112022
31.5 2.393443
21.0 1.516393
8.4 14.688525
63.0 17.663934
14.7 15.314208
126.0 23.240437
176.4 9.281421
63.0 11.183060
117.4 20.133880
126.0 23.420765
42.0 13.669399
15.0 5.748634
21.0 20.117486
63.0 0.759563
10.0 12.046448
105.0 11.193989
189.0 19.644809
10.5 3.579235
37.8 0.213115
42.0 9.428962
42.0 1.237705
33.6 5.188525
4.0 23.144809
42.0 2.655738
42.0 8.437158
63.0 22.262295
92.4 21.601093
42.0 19.136612
8.4 6.510929
42.0 0.762295
10.0 17.327869
105.0 20.218579
73.5 16.142077
71.4 15.163934
20.0 20.500000
15.0 23.218579
56.7 20.336066
21.0 0.573770
67.2 19.431694
178.5 18.396175
78.0 22.587432
378.0 22.199454
168.0 16.374317
84.0 11.396175
105.0 10.185792
10.5 20.051913
231.0 14.382514
63.0 22.062842
84.0 22.142077
42.0 9.448087
65.1 19.322404
178.5 21.289617
105.0 23.147541
189.0 19.267760
147.0 9.300546
112.0 11.540984
20.0 6.603825
105.0 9.120219
23.1 8.396175
136.5 12.240437
31.5 17.439891
26.0 8.295082
60.0 23.497268
21.0 12.543716
31.5 20.393443
21.0 7.450820
42.0 4.327869
105.0 10.131148
42.0 13.273224
60.9 14.609290
200.0 12.770492
63.0 16.322404
42.0 12.232240
60.0 18.180328
42.0 19.371585
28.0 20.557377
81.9 20.338798
31.5 11.306011
69.3 9.204918
105.0 21.650273
84.0 23.431694
102.9 13.174863
94.5 13.691257
21.0 7.715847
52.5 21.500000
63.0 9.461749
9.0 7.210383
35.7 15.628415
21.0 9.557377
126.0 21.581967
39.9 14.404372
10.0 6.398907
21.0 9.204918
1.0 11.297814
21.0 12.737705
42.0 20.199454
60.0 22.401639
100.8 16.674863
178.5 19.677596
21.0 23.497268
8.4 22.704918
21.0 20.412568
21.0 5.699454
31.5 17.363388
52.5 16.076503
84.0 1.188525
147.0 6.161202
80.0 18.322404
10.5 0.311475
21.0 7.535519
35.7 11.234973
23.1 5.256831
63.0 12.461749
94.5 4.153005
42.0 11.114754
84.0 4.084699
10.5 21.180328
21.0 3.420765
39.9 0.327869
273.0 22.229508
100.0 10.404372
7.0 9.092896
21.0 10.112022
44.1 0.480874
10.0 6.743169
70.0 8.461749
105.0 22.486339
58.8 2.661202
21.0 2.806011
8.0 15.500000
42.0 16.527322
21.0 16.691257
60.0 15.234973
94.5 22.489071
10.5 16.177596
105.0 12.174863
275.1 13.713115
42.0 17.595628
21.0 15.407104
25.0 6.273224
71.0 9.486339
21.0 16.428962
21.0 14.289617
231.0 15.437158
70.0 18.341530
120.0 15.475410
21.0 3.609290
46.0 20.079235
25.2 14.240437
20.0 20.551913
201.6 14.713115
30.0 9.352459
21.0 12.355191
21.0 0.450820
84.0 18.385246
84.0 14.210383
42.0 15.683060
21.0 0.715847
105.0 10.382514
105.0 10.106557
40.0 11.549180
105.0 9.248634
42.0 17.330601
21.0 12.366120
21.0 13.256831
126.0 6.601093
42.0 16.333333
34.0 14.191257
84.0 22.551913
21.0 8.412568
136.5 18.456284
25.2 16.677596
42.0 9.336066
52.5 7.396175
21.0 3.797814
52.5 10.120219
6.0 23.191257
20.0 8.636612
52.5 14.240437
37.8 21.087432
31.5 7.087432
12.0 12.592896
21.0 22.054645
20.0 11.101093
168.0 21.576503
10.0 13.344262
84.0 12.174863
84.0 14.453552
168.0 19.300546
42.0 8.693989
136.5 21.333333
126.0 1.199454
50.4 4.606557
63.0 7.683060
182.0 13.112022
21.0 11.562842
21.0 12.311475
52.5 10.234973
31.5 8.081967
63.0 1.688525
42.0 8.568306
180.6 19.120219
44.1 11.234973
84.0 11.685792
11.0 6.543716
84.0 18.278689
20.0 10.431694
75.6 14.158470
23.1 22.620219
10.5 13.254098
42.0 6.281421
42.0 23.677596
94.5 18.713115
21.0 9.557377
84.0 20.357923
87.0 6.215847
20.0 6.418033
31.5 2.691257
42.0 10.642077
21.0 5.549180
94.5 4.196721
84.0 10.718579
20.0 15.669399
18.9 15.265027
90.0 20.669399
105.0 10.464481
105.0 9.125683
63.0 19.653005
84.0 3.202186
21.0 15.557377
252.0 16.442623
42.0 4.177596
16.8 10.355191
63.0 23.262295
88.0 12.633880
94.5 3.243169
42.0 18.404372
27.3 13.210383
63.0 10.207650
567.0 16.551913
21.0 12.188525
63.0 9.333333
10.5 19.262295
42.0 15.341530
10.5 7.442623
42.0 8.076503
20.0 5.226776
149.1 16.095628
86.0 18.155738
105.0 10.207650
63.0 19.642077
21.0 12.251366
40.0 8.071038
10.0 10.557377
42.0 22.092896
31.5 7.560109
14.7 8.557377
42.0 13.071038
126.0 4.218579
21.0 16.327869
21.0 4.461749
21.0 18.699454
63.0 8.655738
105.0 10.202186
113.4 2.724044
75.6 11.426230
105.0 13.224044
63.0 2.215847
84.0 1.456284
9.9 10.614754
105.0 17.631148
29.4 7.180328
52.5 4.404372
63.0 10.396175
31.5 11.303279
42.0 6.177596
21.0 18.401639
42.0 13.191257
84.0 23.196721
42.0 14.677596
35.7 15.606557
21.0 17.625683
18.9 2.177596
5.0 20.117486
31.5 20.368852
84.0 14.699454
588.0 21.333333
105.0 13.633880
42.0 19.502732
20.0 3.281421
195.3 12.393443
63.0 23.054645
52.5 8.270492
126.0 9.426230
63.0 15.218579
105.0 5.467213
50.0 16.076503
42.0 11.579235
10.5 15.543716
84.0 13.297814
209.9 16.213115
105.0 6.161202
630.0 22.254098
31.5 0.688525
104.0 11.150273
21.0 20.286885
21.0 14.546448
147.0 4.674863
105.0 22.502732
346.5 21.267760
168.0 21.112022
14.7 10.603825
42.0 10.068306
105.0 22.284153
23.1 10.204918
21.0 0.590164
42.0 14.614754
21.0 22.412568
52.5 16.163934
42.0 23.333333
21.0 4.472678
252.0 22.428962
94.5 21.286885
18.9 11.655738
21.0 17.267760
84.0 16.120219
186.0 10.677596
15.0 13.180328
10.0 11.150273
50.0 8.357923
42.0 9.210383
42.0 12.245902
63.0 16.286885
147.0 11.210383
42.0 12.054645
115.5 21.644809
10.5 2.254098
42.0 10.612022
80.0 22.371585
30.0 8.456284
399.0 11.254098
63.0 19.232240
58.8 20.338798
12.6 11.543716
21.0 17.620219
130.0 16.393443
73.5 5.240437
21.0 4.666667
31.5 4.333333
21.0 6.106557
86.1 10.125683
42.0 3.724044
231.0 22.325137
35.0 22.464481
147.0 4.234973
16.7 19.377049
63.0 18.051913
126.0 22.516393
252.0 10.393443
94.5 21.521858
21.0 19.267760
189.0 6.581967
168.0 23.237705
126.0 16.385246
10.5 15.262295
252.0 23.202186
283.5 19.439891
21.0 16.666667
147.0 14.527322
10.0 3.136612
30.0 11.412568
52.5 18.636612
210.0 11.500000
18.9 1.314208
42.0 19.562842
21.0 13.428962
8.0 6.098361
31.5 20.229508
10.0 17.286885
10.0 9.598361
42.0 9.557377
105.0 16.240437
42.0 0.683060
84.0 17.191257
600.0 16.371585
21.0 21.516393
84.0 19.125683
21.0 0.721311
88.2 18.636612
80.0 9.423497
63.0 9.095628
105.0 9.587432
84.0 9.262295
20.0 2.467213
25.2 16.680328
197.4 22.622951
73.5 5.330601
60.0 23.177596
21.0 14.349727
42.0 3.606557
5.0 19.489071
105.0 7.193989
42.0 18.439891
21.0 4.407104
50.0 16.535519
10.0 14.327869
58.8 1.109290
126.0 22.508197
153.3 12.183060
63.0 11.210383
105.0 19.467213
21.0 9.265027
31.5 16.068306
21.0 13.636612
87.0 10.120219
21.0 12.221311
16.8 1.344262
20.0 8.117486
1.0 17.174863
21.0 1.814208
63.0 9.281421
21.0 3.338798
23.1 3.510929
105.0 10.587432
42.0 13.125683
21.0 11.713115
189.0 17.215847
105.0 20.054645
10.0 10.486339
42.0 12.215847
25.2 4.464481
42.0 21.601093
63.0 4.193989
16.8 13.663934
252.0 21.202186
15.0 7.204918
42.0 8.696721
58.8 8.319672
21.0 9.243169
63.0 5.549180
25.2 4.740437
20.5 18.084699
1.0 11.185792
105.0 21.415301
50.0 11.581967
155.0 18.587432
105.0 16.494536
63.0 22.101093
21.0 13.699454
18.0 20.204918
121.0 15.688525
63.0 23.437158
84.0 19.049180
231.0 16.396175
84.0 7.207650
21.0 22.213115
12.6 6.661202
21.0 10.702186
84.0 7.699454
84.0 19.060109
38.0 19.311475
36.3 12.120219
84.0 8.169399
63.0 16.693989
105.0 17.357923
18.9 17.292350
42.0 11.691257
18.9 19.502732
50.0 11.224044
25.2 16.267760
42.0 17.226776
21.0 7.366120
210.0 6.103825
42.0 1.084699
63.0 21.625683
132.3 20.467213
63.0 6.330601
21.0 18.267760
33.0 23.226776
8.4 13.426230
63.0 23.352459
9.0 9.161202
63.0 21.497268
21.0 4.636612
50.0 18.191257
84.0 9.286885
10.5 3.445355
42.0 8.702186
52.5 16.428962
46.2 12.081967
31.5 10.650273
48.3 22.281421
63.0 17.131148
105.0 18.062842
21.0 2.087432
189.0 13.606557
9.4 11.543716
21.0 15.360656
105.0 19.338798
21.0 2.797814
63.0 19.505464
86.1 0.185792
105.0 10.516393
16.0 8.666667
72.9 20.191257
63.0 2.278689
60.0 23.633880
210.0 21.221311
42.0 21.289617
63.0 3.726776
21.0 19.158470
67.2 4.467213
50.0 11.434426
21.0 18.491803
42.0 4.368852
4.2 7.245902
42.0 7.467213
40.0 7.071038
42.0 8.079235
68.0 20.027322
16.0 9.535519
84.0 10.172131
210.0 22.357923
136.5 13.631148
21.0 8.658470
25.2 10.363388
42.0 8.691257
35.0 11.133880
21.0 18.554645
42.0 13.693989
115.5 20.308743
21.0 5.606557
126.0 9.314208
168.0 15.158470
84.0 16.180328
63.0 8.423497
44.1 19.409836
210.0 11.095628
42.0 13.658470
52.5 15.147541
105.0 16.139344
42.0 19.467213
63.0 6.163934
63.0 9.281421
252.0 9.275956
21.0 1.811475
63.0 18.068306
144.9 22.254098
42.0 20.592896
42.0 12.674863
10.5 13.103825
63.0 23.281421
42.0 17.368852
75.6 10.163934
84.0 21.431694
28.8 19.677596
21.0 13.262295
189.0 8.098361
84.0 23.221311
42.0 5.254098
12.0 6.092896
20.0 17.316940
12.6 15.360656
21.0 17.166667
82.0 17.480874
10.5 16.259563
21.0 15.535519
100.0 15.128415
210.0 4.188525
84.0 22.062842
147.0 11.204918
10.0 5.412568
20.0 10.674863
30.0 21.221311
189.0 9.390710
52.5 10.234973
155.0 19.377049
21.0 20.327869
42.0 12.398907
42.0 4.278689
21.0 20.153005
73.5 20.595628
126.0 20.062842
411.6 21.193989
21.0 17.472678
113.4 20.221311
165.9 17.256831
147.0 9.300546
21.0 20.117486
21.0 0.677596
525.7 19.336066
75.0 19.306011
12.0 18.666667
31.5 4.172131
60.0 17.169399
84.0 21.035519
8.4 7.240437
136.5 8.125683
67.2 6.595628
42.0 16.122951
63.0 13.710383
80.0 20.568306
9.0 11.428962
42.0 7.508197
178.5 18.336066
96.6 20.505464
54.6 8.073770
18.9 10.374317
73.5 10.240437
21.0 7.653005
96.0 20.016393
31.5 13.265027
42.0 16.243169
10.0 16.565574
21.0 16.155738
79.8 19.437158
10.5 0.628415
86.1 17.256831
42.0 1.183060
178.5 15.546448
42.0 3.696721
31.5 21.355191
94.5 10.202186
21.0 6.090164
136.5 13.688525
63.0 12.456284
42.0 16.407104
63.0 12.502732
84.0 20.297814
42.0 18.193989
42.0 11.303279
42.0 14.256831
21.0 0.683060
73.5 7.680328
15.0 16.122951
31.5 16.483607
20.0 16.445355
110.0 22.180328
5.0 5.349727
69.3 1.306011
136.5 13.046448
46.2 16.576503
84.0 22.349727
21.0 1.409836
21.0 5.775956
84.0 23.174863
63.0 1.505464
21.0 8.292350
31.5 21.603825
63.0 20.202186
21.0 14.543716
42.0 15.142077
20.0 19.232240
27.3 1.546448
21.0 9.494536
231.0 20.606557
42.0 16.306011
126.0 12.636612
35.7 21.704918
63.0 12.672131
42.0 23.543716
157.5 22.431694
17.0 8.535519
10.5 14.234973
10.5 13.204918
42.0 12.262295
84.0 10.461749
105.0 11.368852
63.0 8.387978
21.0 7.691257
126.0 17.366120
37.8 9.707650
21.0 13.346995
94.5 22.062842
21.0 21.087432
273.0 23.248634
70.0 6.379781
3.0 4.409836
21.0 19.234973
77.0 10.420765
126.0 11.407104
14.7 0.740437
21.0 18.508197
147.0 10.297814
42.0 23.355191
63.0 17.221311
31.5 7.453552
12.6 15.237705
37.8 11.562842
170.1 18.672131
210.0 12.191257
25.2 22.584699
180.6 16.136612
20.0 8.057377
178.5 9.234973
54.6 22.081967
52.5 14.549180
105.0 5.297814
14.7 0.751366
12.6 7.327869
84.0 18.478142
5.0 11.275956
147.0 18.464481
42.0 18.349727
12.6 6.185792
105.0 15.557377
56.0 17.153005
42.0 3.437158
294.0 0.803279
21.0 9.098361
40.0 12.150273
31.0 13.254098
84.0 20.644809
58.8 1.218579
84.0 2.122951
50.0 13.327869
25.0 20.387978
21.0 3.655738
42.0 16.428962
21.0 10.478142
84.0 16.090164
42.0 10.221311
21.0 15.319672
21.0 3.677596
63.0 14.617486
63.0 18.508197
42.0 10.653005
84.0 4.278689
84.0 22.117486
21.0 15.142077
105.0 19.103825
231.0 20.344262
12.0 14.150273
8.4 13.612022
84.0 19.226776
1.0 3.775956
63.0 9.142077
84.0 23.510929
84.0 7.338798
31.5 8.486339
357.0 19.379781
21.0 8.177596
42.0 17.265027
168.0 3.191257
30.0 18.213115
21.0 18.442623
32.0 19.371585
73.5 8.295082
10.0 9.423497
252.0 21.191257
7.0 14.423497
63.0 16.500000
105.0 11.546448
63.0 17.598361
63.0 23.587432
73.5 22.237705
84.0 13.363388
63.0 22.650273
84.0 6.109290
105.0 18.355191
94.5 16.030055
42.0 11.371585
52.5 20.038251
52.5 20.153005
10.5 15.398907
63.0 10.650273
42.0 15.265027
21.0 19.084699
69.3 5.210383
231.0 20.275956
21.0 5.428962
27.3 17.273224
29.4 10.603825
21.0 20.393443
105.0 16.398907
21.0 4.748634
30.0 6.122951
147.0 22.046448
84.0 19.092896
21.0 11.267760
84.0 1.699454
42.0 13.073770
21.0 21.592896
136.5 17.035519
52.5 15.655738
67.2 12.371585
231.0 18.081967
42.0 3.770492
19.8 19.445355
10.0 19.338798
42.0 13.674863
8.4 0.767760
42.0 14.377049
210.0 19.049180
84.0 14.393443
42.0 16.265027
21.0 11.576503
42.0 6.316940
84.0 16.284153
30.0 7.401639
168.0 8.112022
42.0 5.286885
84.0 12.483607
105.0 22.407104
42.0 22.221311
27.0 8.281421
21.0 11.647541
189.0 20.327869
42.0 23.527322
84.0 21.057377
16.8 13.076503
4.2 11.502732
52.5 16.169399
142.0 11.213115
21.0 17.262295
6.0 9.677596
21.0 22.092896
42.0 6.688525
42.0 23.672131
73.5 14.150273
46.2 8.385246
42.0 12.680328
168.0 23.374317
294.0 21.576503
50.0 11.120219
5.2 5.243169
10.0 22.407104
210.0 22.068306
4.0 4.297814
138.0 13.439891
21.0 10.677596
21.0 22.338798
210.0 18.658470
70.0 9.150273
105.0 22.409836
21.0 3.543716
126.0 10.524590
14.7 1.620219
42.0 12.120219
21.0 17.584699
184.8 6.262295
42.0 11.174863
40.0 10.270492
126.0 21.363388
390.0 22.046448
10.5 10.191257
52.5 14.374317
73.5 5.778689
31.5 9.207650
18.9 14.453552
21.0 13.308743
86.1 21.508197
48.0 8.393443
42.0 18.532787
176.4 8.218579
105.0 18.128415
67.0 8.333333
31.5 15.415301
105.0 11.068306
21.0 1.508197
105.0 15.196721
63.0 20.284153
12.6 14.226776
44.1 15.505464
105.0 7.221311
42.0 10.688525
63.0 19.601093
3.0 10.330601
63.0 23.672131
126.0 16.275956
105.0 3.729508
84.0 12.213115
52.5 16.027322
21.0 10.483607
126.0 11.688525
21.0 10.677596
10.5 17.647541
12.6 7.702186
35.7 15.423497
3.0 14.423497
21.0 10.423497
42.0 13.647541
42.0 12.557377
105.0 12.229508
30.0 12.117486
21.0 16.461749
10.5 10.491803
105.0 11.112022
252.0 21.584699
40.0 10.494536
84.0 17.068306
84.0 15.087432
357.0 22.338798
21.0 15.172131
21.0 9.710383
42.0 20.412568
41.0 10.710383
273.0 18.475410
60.0 17.614754
63.0 4.251366
63.0 14.125683
31.5 15.532787
63.0 19.420765
60.0 8.202186
57.2 9.150273
84.0 23.161202
21.0 17.374317
21.0 4.377049
21.0 5.374317
231.0 14.251366
46.0 18.527322
21.0 13.046448
51.0 12.620219
105.0 12.696721
210.0 18.363388
84.0 10.237705
126.0 21.073770
31.5 4.095628
31.5 9.606557
31.5 16.330601
21.0 16.278689
153.0 8.360656
21.0 4.595628
300.0 21.273224
84.0 16.404372
147.0 14.653005
10.5 0.240437
21.0 23.278689
27.3 3.789617
168.0 12.472678
5.2 9.344262
84.0 12.142077
10.0 10.483607
21.0 18.693989
21.0 20.603825
210.0 20.516393
84.0 8.267760
88.2 20.035519
30.0 13.549180
10.0 5.087432
73.5 12.519126
11.0 7.540984
105.0 19.554645
21.0 17.196721
21.0 13.076503
441.0 18.685792
31.5 19.355191
21.0 15.144809
63.0 12.245902
14.7 0.163934
46.2 16.628415
84.0 19.620219
21.0 0.448087
31.5 15.128415
42.0 2.087432
60.0 23.349727
58.8 3.166667
20.0 11.360656
126.0 18.251366
96.6 9.265027
105.0 17.092896
189.0 20.371585
63.0 20.281421
61.0 13.338798
21.0 1.718579
21.0 0.663934
37.8 2.786885
10.5 12.683060
20.0 8.636612
21.0 9.142077
273.0 12.193989
3.0 10.609290
21.0 15.256831
42.0 16.437158
94.5 19.109290
105.0 13.125683
42.0 14.674863
16.8 16.150273
63.0 5.256831
11.0 9.273224
42.0 20.603825
84.0 17.437158
50.0 8.204918
81.0 12.631148
42.0 23.426230
65.1 16.693989
21.0 2.784153
21.0 3.494536
31.5 9.150273
14.7 22.562842
105.0 19.483607
63.0 6.524590
42.0 18.221311
84.0 21.224044
16.0 22.379781
12.6 0.256831
10.0 3.161202
5.0 11.636612
20.0 8.639344
10.0 16.352459
64.0 18.715847
21.0 2.721311
126.0 15.595628
31.5 8.554645
33.6 9.090164
10.0 1.803279
105.0 23.404372
42.0 14.483607
126.0 18.278689
1.0 10.653005
147.0 11.387978
21.0 14.535519
42.0 18.147541
25.2 13.398907
75.6 22.672131
69.3 18.363388
150.0 12.338798
21.0 8.480874
137.0 12.562842
10.0 7.409836
21.0 15.073770
84.0 16.404372
168.0 19.204918
84.0 17.355191
21.0 18.628415
10.5 13.311475
21.0 8.412568
126.0 10.122951
63.0 8.161202
50.0 8.606557
21.0 18.377049
142.8 10.183060
21.0 21.469945
105.0 22.614754
210.0 17.382514
63.0 11.169399
21.0 13.502732
105.0 10.286885
63.0 23.229508
42.0 3.456284
23.1 15.576503
42.0 2.193989
21.0 15.530055
84.0 21.409836
21.0 14.655738
84.0 18.688525
84.0 6.639344
25.2 9.120219
40.8 15.663934
42.0 14.226776
42.0 15.174863
110.0 9.415301
42.0 9.562842
42.0 18.237705
350.0 16.030055
61.0 11.174863
40.0 21.174863
42.0 0.762295
42.0 9.715847
75.0 5.136612
115.5 4.114754
20.0 16.207650
29.4 22.415301
73.5 11.103825
21.0 20.065574
84.0 10.390710
23.1 1.081967
63.0 18.579235
201.6 20.256831
10.0 14.683060
21.0 23.112022
63.0 3.215847
21.0 3.775956
80.0 10.576503
84.0 22.196721
42.0 18.379781
147.0 20.387978
21.0 17.215847
42.0 9.672131
21.0 16.062842
12.6 0.732240
63.0 8.562842
84.0 20.371585
31.5 11.308743
42.0 14.620219
21.0 2.437158
84.0 10.336066
42.0 18.491803
90.3 11.193989
12.6 0.625683
42.0 4.207650
147.0 11.265027
378.0 10.398907
62.6 7.133880
21.0 15.330601
35.7 13.084699
39.9 7.513661
42.0 3.554645
42.0 12.278689
63.0 6.439891
27.3 13.677596
63.0 11.210383
411.6 22.688525
21.0 14.352459
21.0 18.524590
31.5 7.314208
21.0 12.062842
63.0 11.161202
44.1 21.639344
75.0 15.363388
84.0 16.237705
52.5 18.133880
44.1 16.691257
21.0 16.308743
30.0 10.584699
105.0 15.218579
10.5 2.778689
21.0 23.076503
63.0 8.467213
84.0 17.314208
21.0 2.191257
105.0 14.090164
10.5 13.571038
105.0 22.278689
73.5 21.598361
2.1 12.204918
84.0 2.193989
248.5 21.374317
63.0 12.669399
14.7 5.390710
42.0 9.606557
5.0 19.475410
336.0 17.180328
130.0 16.603825
84.0 12.215847
10.0 6.087432
21.0 22.068306
241.5 8.245902
231.0 16.213115
21.0 21.560109
42.0 8.202186
42.0 22.092896
84.0 1.775956
21.0 15.300546
21.0 18.193989
126.0 16.431694
21.0 14.442623
21.0 18.519126
18.9 1.502732
21.0 8.210383
44.1 10.131148
31.5 16.377049
10.5 13.199454
84.0 19.325137
21.0 13.696721
126.0 23.215847
184.8 12.098361
33.6 20.538251
21.0 21.601093
21.0 19.341530
189.0 21.103825
63.0 16.248634
37.8 17.163934
93.5 8.633880
21.0 11.300546
21.0 20.576503
42.0 11.319672
231.0 22.243169
80.0 19.237705
63.0 15.530055
130.2 3.101093
25.0 1.759563
21.0 7.540984
10.5 1.360656
21.0 15.387978
63.0 6.191257
42.0 6.377049
42.0 12.144809
88.2 9.265027
13.0 13.142077
42.0 14.273224
37.8 16.423497
52.5 4.325137
42.0 23.172131
44.1 19.456284
42.0 14.098361
42.0 14.439891
46.2 0.822404
40.0 19.554645
30.0 12.057377
21.0 21.163934
21.0 14.426230
42.0 2.092896
21.0 20.286885
42.0 11.289617
21.0 13.713115
142.8 9.341530
105.0 16.404372
31.5 6.278689
115.5 14.486339
210.0 1.095628
147.0 6.144809
21.0 11.715847
42.0 11.092896
105.0 18.461749
54.6 0.256831
165.9 11.598361
168.0 0.795082
94.5 14.073770
42.0 16.650273
182.7 22.273224
30.0 15.215847
21.0 10.568306
105.0 14.281421
21.0 23.639344
42.0 15.683060
42.0 8.076503
147.0 21.237705
42.0 22.254098
33.6 14.079235
84.0 22.418033
147.0 11.256831
40.0 10.663934
231.0 21.521858
21.0 13.068306
21.0 10.297814
84.0 2.560109
84.0 10.412568
42.0 8.180328
38.0 10.169399
42.0 21.644809
126.0 9.199454
168.0 21.535519
21.0 15.363388
21.0 17.109290
21.0 4.379781
52.5 5.590164
21.0 14.240437
21.0 19.409836
84.0 17.237705
29.4 9.601093
630.0 21.319672
63.0 10.139344
21.0 3.590164
21.0 23.554645
20.0 7.729508
21.0 12.666667
29.4 19.265027
10.0 10.155738
42.0 11.133880
42.0 15.232240
315.0 19.524590
126.0 20.133880
84.0 22.606557
10.0 2.601093
15.0 10.193989
189.0 8.081967
10.5 17.636612
31.5 15.240437
21.0 7.445355
31.5 14.647541
52.5 23.267760
84.0 16.030055
52.5 14.636612
5.0 19.601093
60.9 22.601093
42.0 17.606557
29.4 6.631148
42.0 16.639344
42.0 12.199454
73.0 8.092896
84.0 19.169399
63.0 12.062842
29.4 16.387978
21.0 10.628415
115.5 9.631148
10.0 14.180328
10.5 8.120219
273.0 18.344262
11.0 13.390710
94.5 3.153005
230.0 19.174863
52.5 16.183060
