119453
10.500000 18.082364
21.000000 20.152179
21.000000 12.631303
3.150000 8.091946
21.000000 9.512891
21.000000 14.287702
14.700000 13.674424
25.200000 7.582706
42.000000 13.447182
69.300000 10.723021
21.000000 15.377367
24.000000 21.677162
168.000000 12.165868
71.400000 10.142596
14.700000 7.339037
21.000000 18.547798
42.000000 8.376683
23.100000 7.382843
22.000000 16.143965
126.000000 20.105635
10.500000 2.632672
71.400000 8.699749
21.000000 21.682637
31.500000 13.370522
126.000000 10.235683
42.000000 16.716176
42.000000 11.533425
31.500000 21.291125
157.500000 2.106890
168.000000 9.581337
10.000000 8.477983
21.000000 8.113849
21.000000 18.564225
52.500000 14.413644
63.000000 14.654574
70.000000 2.191878
63.000000 12.349304
63.000000 13.359571
4.200000 7.459503
63.000000 14.197353
21.000000 0.102783
35.700000 15.404746
21.000000 23.402008
315.000000 6.227470
42.000000 21.663473
63.000000 18.295916
31.500000 15.541638
42.000000 18.202829
42.000000 20.494410
21.000000 7.289756
21.000000 19.588182
6.000000 8.735341
16.000000 20.535478
84.000000 18.257586
42.000000 22.137121
20.000000 23.114533
31.500000 5.258271
63.000000 13.219941
63.000000 11.166553
105.000000 5.233630
20.000000 18.304130
21.000000 10.750399
220.500000 10.186402
231.000000 18.471138
27.300000 8.135752
70.000000 12.710700
63.000000 15.579968
147.000000 12.264431
63.000000 13.198038
21.000000 7.642939
105.000000 7.738763
10.000000 4.431440
84.000000 12.198722
105.000000 3.796258
189.000000 21.351358
80.000000 18.213781
252.000000 19.191193
21.000000 10.175451
31.500000 20.080995
20.000000 12.735341
73.500000 21.422542
63.000000 17.280173
290.000000 19.319872
8.400000 19.634725
434.000000 16.368469
31.500000 18.586128
71.400000 8.278120
105.000000 5.397901
20.990000 2.753137
504.000000 23.459503
294.000000 22.410906
21.000000 12.598449
10.500000 2.731234
105.000000 22.161761
21.000000 3.281542
30.000000 8.075519
273.000000 12.212412
52.500000 3.147388
105.000000 8.316450
21.000000 19.711385
12.600000 5.512891
21.000000 19.374629
44.100000 2.095939
135.000000 12.179557
29.400000 9.211727
94.500000 4.245266
105.000000 21.737394
42.000000 9.455396
21.000000 23.289756
147.000000 15.122747
21.000000 17.622405
42.000000 14.503993
33.600000 15.196669
42.000000 12.319188
63.000000 2.413644
21.000000 11.464978
147.000000 22.159023
126.000000 20.102898
21.000000 20.557381
42.000000 21.230892
33.600000 14.134383
42.000000 5.304814
21.000000 10.706594
21.000000 10.427333
21.000000 17.282911
42.000000 2.646361
10.500000 17.266484
63.000000 17.348620
105.000000 9.419804
21.000000 23.111796
21.000000 15.407483
10.500000 14.640885
42.000000 6.104266
63.000000 23.243212
189.000000 10.493041
84.000000 10.430071
105.000000 15.344513
252.000000 11.243212
14.700000 9.386950
31.500000 7.448551
210.000000 20.513575
21.000000 0.264431
42.000000 5.679900
126.000000 16.209674
40.000000 17.723705
21.000000 13.444444
147.000000 23.259640
40.000000 16.477983
126.000000 22.430071
31.500000 5.217203
10.500000 17.321241
109.000000 18.279489
212.100000 21.124116
16.800000 0.141113
21.000000 23.369154
60.900000 21.740132
8.400000 8.598449
42.000000 22.107004
42.000000 12.505362
210.000000 21.230892
42.000000 14.254848
147.000000 22.391741
21.000000 18.525896
21.000000 10.493041
63.000000 12.291809
42.000000 20.319188
21.000000 19.497833
63.000000 1.192562
23.000000 13.668948
65.000000 22.725759
420.000000 16.702487
42.000000 14.306867
35.700000 6.476614
21.000000 10.399954
84.000000 6.446498
105.000000 12.729865
21.000000 2.451974
147.000000 21.395163
178.500000 19.139174
10.000000 8.113849
120.000000 23.558065
201.600000 14.413644
20.000000 13.403377
30.000000 14.317819
10.500000 20.313712
462.000000 17.638832
336.000000 17.518366
105.000000 17.515629
8.400000 19.686744
92.400000 23.314397
31.500000 20.445129
7.400000 13.411590
19.200000 19.330824
23.100000 15.103582
147.000000 10.082364
21.000000 19.558065
147.000000 18.221994
21.000000 3.325348
33.600000 12.472507
84.000000 21.104951
10.500000 19.224047
2.000000 13.666210
21.000000 19.371891
60.000000 6.731234
21.000000 14.432809
178.500000 17.715492
5.000000 13.129592
33.600000 9.219941
21.000000 16.256217
189.000000 5.208989
63.000000 10.419119
8.000000 21.217203
22.000000 11.656628
10.500000 11.588182
25.200000 1.460872
31.500000 21.343144
5.000000 9.660735
107.100000 9.414328
115.500000 14.317819
84.000000 10.476614
440.000000 10.336984
42.000000 22.249373
84.000000 19.330824
21.000000 20.357518
77.700000 7.533425
42.000000 14.260324
252.000000 18.252110
852.000000 19.577230
21.000000 13.085786
42.000000 9.228154
126.000000 14.643623
10.500000 19.396532
21.000000 14.662788
420.000000 12.406799
231.000000 18.501255
46.200000 8.721652
31.500000 23.432124
189.000000 22.424595
23.100000 11.437600
21.000000 20.617614
98.700000 16.540954
21.000000 8.261693
63.000000 0.404061
100.800000 8.135752
63.000000 11.273329
100.000000 9.143281
126.000000 9.315765
21.000000 20.080995
68.000000 18.369838
42.000000 21.677162
1.500000 13.395163
42.000000 13.165184
63.000000 10.468401
42.000000 15.530687
63.000000 17.381474
3.000000 10.550536
273.000000 20.201460
349.000000 22.556012
105.000000 14.364362
189.000000 12.163130
21.000000 11.744239
84.000000 18.257586
126.000000 13.627880
10.000000 2.369838
441.000000 1.365047
79.800000 21.638832
21.000000 21.326717
42.000000 16.510837
18.900000 15.588182
168.000000 19.588182
21.000000 21.504677
31.500000 20.190509
189.000000 9.384212
103.599998 16.083733
42.000000 22.580653
231.000000 21.080310
14.000000 16.664157
4.200000 7.497833
121.800000 16.354780
21.000000 20.565594
42.000000 23.084417
40.000000 20.497148
19.950000 10.482090
84.000000 17.263746
21.000000 13.381474
21.000000 15.590919
210.000000 21.630618
63.000000 5.477299
18.900000 9.696327
96.600000 16.516313
39.900000 7.218572
262.500000 20.360256
16.000000 20.209674
136.500000 4.239790
42.000000 20.423226
34.650000 8.428702
189.000000 17.293863
357.000000 11.374629
84.000000 9.066621
546.000000 21.315765
63.000000 12.242528
21.000000 17.113164
21.000000 12.174082
54.600000 20.089208
21.000000 16.185033
63.000000 22.323295
40.000000 18.208305
147.000000 11.207620
63.000000 14.101529
33.600000 13.159708
20.000000 8.445129
136.500000 20.393110
21.000000 10.098791
37.800000 20.516313
84.000000 17.285649
55.000000 11.558065
191.000000 11.300707
189.000000 12.560119
42.000000 11.133698
21.000000 13.277436
60.900000 9.255533
10.000000 9.652521
42.000000 12.165868
105.000000 9.345882
21.000000 23.464978
210.000000 8.179557
21.000000 18.156286
21.000000 20.428702
214.200000 18.202829
21.000000 1.543007
140.000000 22.282227
168.000000 11.193931
60.000000 15.369154
84.000000 9.244581
10.000000 7.500570
126.000000 12.406799
70.000000 20.494410
12.600000 20.423226
42.000000 21.537531
42.000000 9.135067
40.000000 13.447182
42.000000 19.711385
63.000000 0.048026
10.000000 8.612138
20.990000 15.607347
105.000000 16.683322
21.000000 6.331508
44.100000 1.145905
62.970000 2.230208
84.000000 19.289756
62.000000 11.673055
84.000000 19.237737
21.000000 9.436231
63.000000 9.074835
151.200000 11.202145
21.000000 13.137805
42.000000 5.337668
115.500000 6.339722
42.000000 7.237737
126.000000 12.237052
105.000000 20.705225
39.900000 11.218572
21.000000 8.661419
31.500000 15.421173
6.300000 0.269906
21.000000 3.100844
21.000000 17.690851
21.000000 15.109058
178.500000 14.416381
168.000000 21.616929
147.000000 16.302761
63.000000 12.647730
42.000000 10.687429
147.000000 18.405430
168.000000 18.561488
20.000000 19.234999
357.000000 21.526580
48.300000 1.222679
105.000000 8.453342
70.000000 22.591604
42.000000 3.224047
31.500000 7.366416
105.000000 6.665526
178.500000 20.206936
21.000000 3.582706
92.400000 22.265800
20.990000 13.523842
31.500000 10.238421
16.800000 11.623774
73.500000 16.149441
15.000000 19.292494
80.000000 18.358887
63.000000 22.134383
40.000000 22.651837
21.000000 16.195984
80.000000 16.269906
9.000000 11.522473
100.800000 19.462240
8.400000 0.658681
92.000000 18.350673
370.000000 19.360940
84.000000 11.404746
10.500000 22.547798
128.100000 22.254848
30.000000 14.093315
115.500000 13.663473
84.000000 9.726443
42.000000 11.429386
84.000000 20.368469
33.600000 1.247319
16.800000 11.098106
294.000000 18.668264
168.000000 12.609400
40.000000 13.370522
21.000000 1.559434
21.000000 9.537531
168.000000 21.102213
90.000000 22.399954
42.000000 8.524527
105.000000 18.139859
10.000000 14.520420
86.000000 22.115218
42.000000 23.612822
38.000000 14.238421
18.900000 11.371891
105.000000 11.484143
84.000000 1.504677
199.500000 21.466347
50.400000 14.120694
21.000000 13.069359
105.000000 18.200091
15.000000 21.688113
21.000000 16.149441
21.000000 4.508099
21.000000 15.199407
84.000000 13.140543
21.000000 1.244581
84.000000 18.290440
283.500000 21.493726
42.000000 15.410221
84.000000 8.209674
136.500000 17.417066
71.400000 6.509468
25.200000 16.406799
10.500000 6.312343
357.000000 13.258271
21.000000 23.757928
70.000000 18.353411
52.500000 15.287018
63.000000 15.530687
199.000000 11.484143
21.000000 12.395848
48.300000 11.339037
48.300000 17.493726
90.300000 22.238421
200.000000 21.244581
63.000000 20.130276
120.000000 12.707963
14.700000 12.417750
80.000000 22.238421
18.900000 6.254848
63.000000 8.163130
20.000000 17.532056
24.360000 7.410221
21.000000 21.200776
160.000000 14.509468
21.000000 15.437600
128.100000 20.185033
16.800000 7.464978
63.000000 12.467032
71.400000 19.352726
8.400000 14.643623
21.000000 13.187086
189.000000 19.443076
201.600000 22.364362
84.000000 9.299338
3.000000 10.542323
42.000000 21.096737
10.500000 16.573808
42.000000 17.367785
31.500000 12.190509
105.000000 2.167237
84.000000 18.194616
29.400000 4.516313
21.000000 14.254848
80.000000 17.274698
31.500000 6.131645
130.000000 11.730550
30.000000 18.432809
42.000000 21.745608
147.000000 21.463609
21.000000 4.417750
210.000000 12.453342
63.000000 11.314397
31.500000 13.288387
14.700000 19.172028
21.000000 5.447182
105.000000 22.432809
84.000000 22.460187
31.500000 19.166553
21.000000 8.573808
10.000000 8.280858
52.500000 2.082250
18.900000 8.406799
42.000000 12.439653
36.000000 13.156970
147.000000 20.135752
126.000000 6.410906
21.000000 0.384896
10.500000 16.124800
42.000000 8.456080
172.200000 1.263746
20.000000 1.718230
10.500000 20.187771
63.000000 23.610084
21.000000 3.588182
30.000000 6.375314
21.000000 16.206936
189.000000 20.393110
220.000000 22.372576
21.000000 0.658681
415.000000 21.400639
22.500000 19.423911
31.500000 3.333561
100.800000 18.347935
84.000000 20.565594
105.000000 12.067305
48.300000 11.694958
84.000000 9.474561
105.000000 16.209674
183.000000 17.225416
84.000000 8.540954
84.000000 11.213096
168.000000 15.089893
21.000000 18.405430
105.000000 21.072097
126.000000 21.072097
73.500000 13.367785
21.000000 17.129592
112.000000 21.556696
16.800000 8.467032
189.000000 21.471823
21.000000 10.465663
84.000000 20.729865
189.000000 9.296601
67.000000 22.254848
42.000000 7.300707
21.000000 13.184349
21.000000 0.313712
50.000000 18.213781
105.000000 8.475245
21.000000 13.397901
21.000000 15.341775
147.000000 18.224732
119.700000 7.407483
178.500000 20.083733
315.000000 19.188455
21.000000 13.151494
42.000000 17.515629
10.000000 8.141227
73.500000 19.169290
21.000000 13.066621
42.000000 16.171344
10.500000 16.253479
315.000000 11.273329
21.000000 7.130961
21.000000 8.639516
33.600000 10.364362
18.900000 13.285649
21.000000 3.423911
42.000000 20.154917
357.000000 21.285649
10.000000 7.139174
21.000000 18.709332
19.000000 12.078257
2.100000 9.693589
63.000000 0.417750
168.000000 16.308236
84.000000 13.337668
21.000000 0.313712
147.000000 19.251426
48.300000 12.467032
21.000000 1.373260
126.000000 13.110427
69.300000 5.115902
69.300000 12.174082
42.000000 20.089208
25.000000 20.280858
63.000000 20.488935
79.800000 17.510153
31.000000 11.673055
21.000000 18.115218
70.000000 9.140543
12.600000 18.514944
14.700000 0.790098
23.100000 3.136436
50.000000 15.306183
115.500000 15.347251
21.000000 10.709332
10.500000 6.331508
63.000000 20.666895
100.000000 11.100844
21.000000 23.191193
21.000000 10.476614
21.000000 18.569701
105.000000 22.681953
21.000000 17.526580
21.000000 15.092631
21.000000 12.248004
21.000000 14.525896
16.800000 15.719598
12.600000 13.545745
18.900000 19.585444
21.000000 13.496464
12.600000 10.640885
75.600000 10.246635
63.000000 7.415697
63.000000 17.219941
174.300000 20.176820
31.000000 17.291125
105.000000 14.219256
10.000000 23.120009
21.000000 16.250742
378.000000 12.494410
25.200000 9.575861
84.000000 13.337668
189.000000 19.336299
10.500000 9.578599
42.000000 7.144650
14.000000 13.712754
65.100000 1.343144
130.000000 6.654574
92.400000 21.622405
84.000000 7.188455
92.400000 5.789414
84.000000 7.352726
441.000000 10.211043
220.000000 20.179557
252.000000 19.234999
126.000000 22.618982
42.000000 23.349989
8.400000 8.502624
63.000000 22.542323
126.000000 8.209674
21.000000 15.330824
31.500000 10.208305
21.000000 0.198722
21.000000 15.092631
21.000000 2.413644
85.000000 18.692904
73.500000 4.738079
21.000000 23.519735
63.000000 9.091262
21.000000 15.467716
21.000000 20.661419
42.000000 18.553274
63.000000 11.174766
21.000000 16.557381
63.000000 14.613507
189.000000 20.538216
42.000000 16.245266
84.000000 5.159708
16.800000 20.185033
273.000000 7.114533
95.000000 12.171344
88.200000 8.105635
21.000000 12.598449
21.000000 9.118640
42.000000 11.122747
23.100000 8.330139
126.000000 16.168606
31.500000 0.206936
54.600000 12.483459
21.000000 5.603240
2.000000 5.359571
21.000000 14.323295
63.000000 14.128907
63.000000 20.330139
10.500000 13.250057
63.000000 21.641570
62.970000 12.335615
63.000000 18.117956
10.500000 3.610084
100.000000 19.311659
21.000000 13.337668
210.000000 15.330824
73.500000 1.720967
21.000000 16.070043
63.000000 12.226101
56.700000 5.764773
63.000000 14.654574
189.000000 9.252795
210.000000 22.416381
21.000000 17.362309
189.000000 16.571070
10.500000 7.262377
84.000000 7.566279
20.000000 16.152179
21.000000 16.070043
42.000000 11.382843
21.000000 20.141227
63.000000 20.310974
84.000000 8.532740
60.000000 19.314397
42.000000 16.294547
14.700000 0.185033
42.000000 11.295232
110.000000 20.239790
88.200000 4.494410
29.400000 13.118640
63.000000 11.443076
21.000000 15.177504
10.500000 3.681269
252.000000 21.296601
147.000000 18.618982
84.000000 12.409537
8.000000 14.137121
63.000000 16.182295
12.000000 5.334930
21.000000 3.555327
672.000000 22.293178
14.700000 1.452658
110.000000 6.361624
42.000000 11.560803
42.000000 12.176820
21.000000 5.146019
147.000000 19.193931
21.000000 13.115902
86.000000 12.612138
42.000000 19.358202
10.000000 10.331508
63.000000 20.305499
63.000000 8.516313
21.000000 11.722336
84.000000 11.432124
31.500000 17.688113
167.000000 19.664841
84.000000 6.085102
21.000000 13.622405
126.000000 12.658681
8.500000 14.561488
21.000000 19.577230
40.000000 6.211043
115.500000 12.365731
325.000000 20.595711
105.000000 21.148757
105.000000 20.609400
210.000000 20.209674
136.500000 9.080310
18.900000 9.217203
56.700000 4.143965
147.000000 10.230208
126.000000 16.228839
35.700000 14.287702
63.000000 13.181611
210.000000 23.645676
14.700000 12.677846
178.500000 9.252795
10.000000 16.697011
310.000000 14.320557
504.000000 18.468401
14.700000 5.485512
42.000000 23.314397
168.000000 21.274698
63.000000 16.382158
63.000000 5.367785
136.500000 12.248004
21.000000 15.634725
21.000000 14.419119
105.000000 14.561488
147.000000 13.403377
63.000000 20.122063
21.000000 4.193247
63.000000 21.126854
3.000000 9.397901
42.000000 21.091262
10.500000 0.781885
12.600000 0.423226
105.000000 16.102898
63.000000 1.819416
21.000000 2.290440
84.000000 7.440338
20.000000 15.095368
63.000000 6.169975
126.000000 11.640201
21.000000 20.097422
21.000000 8.620351
21.000000 3.536162
18.900000 9.600502
73.500000 11.308921
21.000000 7.251426
42.000000 8.387634
42.000000 9.474561
126.000000 17.296601
50.400000 21.400639
21.000000 15.303445
63.000000 7.412959
63.000000 20.193247
10.000000 5.748346
336.000000 21.597764
17.600000 17.370522
81.900000 19.385581
65.100000 20.354780
126.000000 1.167922
31.500000 16.100160
21.000000 14.298654
63.000000 1.422542
28.500000 20.535478
42.000000 8.705225
50.000000 9.280173
147.000000 1.586813
42.000000 13.430755
56.700000 14.744924
105.000000 20.280858
69.300000 21.326717
25.200000 8.623089
21.000000 21.699065
8.400000 6.646361
14.700000 3.812685
8.000000 12.267169
69.300000 1.318503
18.900000 4.412275
42.000000 11.749715
33.600000 5.417066
21.000000 16.664157
21.000000 14.268538
21.000000 9.110427
40.000000 16.428702
63.000000 21.447182
189.000000 14.276751
31.500000 8.729865
84.000000 1.299338
107.100000 22.287702
50.000000 12.694273
84.000000 8.302761
60.099998 13.600502
40.000000 12.609400
21.000000 13.252795
80.000000 16.283596
21.000000 23.549852
147.000000 16.368469
33.600000 11.407483
21.000000 13.318503
54.600000 12.261693
21.000000 5.548483
84.000000 10.695642
63.000000 11.727812
16.800000 21.715492
189.000000 18.194616
16.800000 0.119211
21.000000 9.195300
102.000000 12.053616
37.800000 19.166553
84.000000 9.334930
73.500000 12.382158
15.000000 5.184349
92.400000 8.097422
10.000000 13.261008
25.200000 15.585444
73.500000 11.210358
21.000000 16.603924
63.000000 10.531371
97.000000 13.121378
21.000000 6.473876
46.200000 21.406115
42.000000 14.479352
105.000000 22.367100
63.000000 19.470454
105.000000 19.536162
105.000000 20.371207
21.000000 12.056354
21.000000 18.509468
21.000000 6.750399
6.300000 3.459503
84.000000 2.443760
84.000000 2.399954
21.000000 5.419804
105.000000 22.235683
21.000000 10.703856
42.000000 14.408168
210.000000 21.102213
21.000000 12.365731
63.000000 11.128223
252.000000 1.091148
14.700000 7.377367
42.000000 17.143281
105.000000 21.685375
12.600000 9.532056
42.000000 23.391056
126.000000 21.302076
31.500000 18.276751
14.700000 10.150810
168.000000 8.248004
294.000000 20.456080
42.000000 10.301392
96.000000 12.215149
315.000000 22.419119
31.500000 14.723021
69.300000 11.169290
229.000000 21.408852
20.000000 20.513575
21.000000 11.147388
100.000000 14.082364
168.000000 19.158339
42.000000 20.428702
21.000000 13.208989
